-1.00000,0.42642
-0.98000,0.43474
-0.96000,0.44328
-0.94000,0.45178
-0.92000,0.46026
-0.90000,0.46871
-0.88000,0.47713
-0.86000,0.48551
-0.84000,0.49383
-0.82000,0.50210
-0.80000,0.51030
-0.78000,0.51842
-0.76000,0.52647
-0.74000,0.53443
-0.72000,0.54229
-0.70000,0.55004
-0.68000,0.55768
-0.66000,0.56521
-0.64000,0.57260
-0.62000,0.57986
-0.60000,0.58698
-0.58000,0.59395
-0.56000,0.60076
-0.54000,0.60740
-0.52000,0.61388
-0.50000,0.62017
-0.48000,0.62628
-0.46000,0.63219
-0.44000,0.63791
-0.42000,0.64342
-0.40000,0.64871
-0.38000,0.65379
-0.36000,0.65865
-0.34000,0.66328
-0.32000,0.66767
-0.30000,0.67182
-0.28000,0.67573
-0.26000,0.67939
-0.24000,0.68279
-0.22000,0.68594
-0.20000,0.68883
-0.18000,0.69145
-0.16000,0.69381
-0.14000,0.69589
-0.12000,0.69770
-0.10000,0.69924
-0.08000,0.70050
-0.06000,0.70148
-0.04000,0.70218
-0.02000,0.70260
0.00000,0.70274
0.02000,0.70260
0.04000,0.70218
0.06000,0.70148
0.08000,0.70050
0.10000,0.69924
0.12000,0.69770
0.14000,0.69589
0.16000,0.69381
0.18000,0.69145
0.20000,0.68883
0.22000,0.68594
0.24000,0.68279
0.26000,0.67939
0.28000,0.67573
0.30000,0.67182
0.32000,0.66767
0.34000,0.66328
0.36000,0.65865
0.38000,0.65379
0.40000,0.64871
0.42000,0.64342
0.44000,0.63791
0.46000,0.63219
0.48000,0.62628
0.50000,0.62017
0.52000,0.61388
0.54000,0.60740
0.56000,0.60076
0.58000,0.59395
0.60000,0.58698
0.62000,0.57986
0.64000,0.57260
0.66000,0.56521
0.68000,0.55768
0.70000,0.55004
0.72000,0.54229
0.74000,0.53443
0.76000,0.52647
0.78000,0.51842
0.80000,0.51030
0.82000,0.50210
0.84000,0.49383
0.86000,0.48551
0.88000,0.47713
0.90000,0.46871
0.92000,0.46026
0.94000,0.45178
0.96000,0.44328
0.98000,0.43474
1.00000,0.42642
