-1.00000,0.40540
-0.98000,0.41345
-0.96000,0.42156
-0.94000,0.42964
-0.92000,0.43771
-0.90000,0.44575
-0.88000,0.45375
-0.86000,0.46172
-0.84000,0.46963
-0.82000,0.47749
-0.80000,0.48529
-0.78000,0.49302
-0.76000,0.50067
-0.74000,0.50824
-0.72000,0.51571
-0.70000,0.52309
-0.68000,0.53036
-0.66000,0.53751
-0.64000,0.54455
-0.62000,0.55145
-0.60000,0.55822
-0.58000,0.56485
-0.56000,0.57132
-0.54000,0.57764
-0.52000,0.58380
-0.50000,0.58978
-0.48000,0.59559
-0.46000,0.60121
-0.44000,0.60665
-0.42000,0.61189
-0.40000,0.61693
-0.38000,0.62176
-0.36000,0.62638
-0.34000,0.63078
-0.32000,0.63495
-0.30000,0.63890
-0.28000,0.64262
-0.26000,0.64610
-0.24000,0.64934
-0.22000,0.65233
-0.20000,0.65508
-0.18000,0.65757
-0.16000,0.65981
-0.14000,0.66179
-0.12000,0.66352
-0.10000,0.66498
-0.08000,0.66617
-0.06000,0.66711
-0.04000,0.66778
-0.02000,0.66818
0.00000,0.66831
0.02000,0.66818
0.04000,0.66778
0.06000,0.66711
0.08000,0.66617
0.10000,0.66498
0.12000,0.66352
0.14000,0.66179
0.16000,0.65981
0.18000,0.65757
0.20000,0.65508
0.22000,0.65233
0.24000,0.64934
0.26000,0.64610
0.28000,0.64262
0.30000,0.63890
0.32000,0.63495
0.34000,0.63078
0.36000,0.62638
0.38000,0.62176
0.40000,0.61693
0.42000,0.61189
0.44000,0.60665
0.46000,0.60121
0.48000,0.59559
0.50000,0.58978
0.52000,0.58380
0.54000,0.57764
0.56000,0.57132
0.58000,0.56485
0.60000,0.55822
0.62000,0.55145
0.64000,0.54455
0.66000,0.53751
0.68000,0.53036
0.70000,0.52309
0.72000,0.51571
0.74000,0.50824
0.76000,0.50067
0.78000,0.49302
0.80000,0.48529
0.82000,0.47749
0.84000,0.46963
0.86000,0.46172
0.88000,0.45375
0.90000,0.44575
0.92000,0.43771
0.94000,0.42964
0.96000,0.42156
0.98000,0.41345
1.00000,0.40540
