-1.00000,0.44510
-0.98000,0.45348
-0.96000,0.46243
-0.94000,0.47130
-0.92000,0.48015
-0.90000,0.48897
-0.88000,0.49775
-0.86000,0.50648
-0.84000,0.51517
-0.82000,0.52379
-0.80000,0.53235
-0.78000,0.54082
-0.76000,0.54922
-0.74000,0.55752
-0.72000,0.56572
-0.70000,0.57381
-0.68000,0.58178
-0.66000,0.58963
-0.64000,0.59735
-0.62000,0.60492
-0.60000,0.61235
-0.58000,0.61961
-0.56000,0.62672
-0.54000,0.63365
-0.52000,0.64040
-0.50000,0.64697
-0.48000,0.65334
-0.46000,0.65951
-0.44000,0.66547
-0.42000,0.67122
-0.40000,0.67675
-0.38000,0.68205
-0.36000,0.68711
-0.34000,0.69194
-0.32000,0.69652
-0.30000,0.70085
-0.28000,0.70493
-0.26000,0.70875
-0.24000,0.71230
-0.22000,0.71558
-0.20000,0.71860
-0.18000,0.72133
-0.16000,0.72379
-0.14000,0.72596
-0.12000,0.72785
-0.10000,0.72946
-0.08000,0.73077
-0.06000,0.73179
-0.04000,0.73253
-0.02000,0.73297
0.00000,0.73311
0.02000,0.73297
0.04000,0.73253
0.06000,0.73179
0.08000,0.73077
0.10000,0.72946
0.12000,0.72785
0.14000,0.72596
0.16000,0.72379
0.18000,0.72133
0.20000,0.71860
0.22000,0.71558
0.24000,0.71230
0.26000,0.70875
0.28000,0.70493
0.30000,0.70085
0.32000,0.69652
0.34000,0.69194
0.36000,0.68711
0.38000,0.68205
0.40000,0.67675
0.42000,0.67122
0.44000,0.66547
0.46000,0.65951
0.48000,0.65334
0.50000,0.64697
0.52000,0.64040
0.54000,0.63365
0.56000,0.62672
0.58000,0.61961
0.60000,0.61235
0.62000,0.60492
0.64000,0.59735
0.66000,0.58963
0.68000,0.58178
0.70000,0.57381
0.72000,0.56572
0.74000,0.55752
0.76000,0.54922
0.78000,0.54082
0.80000,0.53235
0.82000,0.52379
0.84000,0.51517
0.86000,0.50648
0.88000,0.49775
0.90000,0.48897
0.92000,0.48015
0.94000,0.47130
0.96000,0.46243
0.98000,0.45348
1.00000,0.44510
