-1.00000,0.40700
-0.98000,0.41508
-0.96000,0.42322
-0.94000,0.43133
-0.92000,0.43943
-0.90000,0.44750
-0.88000,0.45554
-0.86000,0.46353
-0.84000,0.47148
-0.82000,0.47937
-0.80000,0.48720
-0.78000,0.49496
-0.76000,0.50264
-0.74000,0.51024
-0.72000,0.51774
-0.70000,0.52515
-0.68000,0.53245
-0.66000,0.53963
-0.64000,0.54669
-0.62000,0.55362
-0.60000,0.56042
-0.58000,0.56707
-0.56000,0.57357
-0.54000,0.57991
-0.52000,0.58609
-0.50000,0.59210
-0.48000,0.59793
-0.46000,0.60358
-0.44000,0.60904
-0.42000,0.61430
-0.40000,0.61936
-0.38000,0.62421
-0.36000,0.62884
-0.34000,0.63326
-0.32000,0.63745
-0.30000,0.64142
-0.28000,0.64515
-0.26000,0.64864
-0.24000,0.65189
-0.22000,0.65490
-0.20000,0.65766
-0.18000,0.66016
-0.16000,0.66241
-0.14000,0.66440
-0.12000,0.66613
-0.10000,0.66759
-0.08000,0.66880
-0.06000,0.66973
-0.04000,0.67040
-0.02000,0.67081
0.00000,0.67094
0.02000,0.67081
0.04000,0.67040
0.06000,0.66973
0.08000,0.66880
0.10000,0.66759
0.12000,0.66613
0.14000,0.66440
0.16000,0.66241
0.18000,0.66016
0.20000,0.65766
0.22000,0.65490
0.24000,0.65189
0.26000,0.64864
0.28000,0.64515
0.30000,0.64142
0.32000,0.63745
0.34000,0.63326
0.36000,0.62884
0.38000,0.62421
0.40000,0.61936
0.42000,0.61430
0.44000,0.60904
0.46000,0.60358
0.48000,0.59793
0.50000,0.59210
0.52000,0.58609
0.54000,0.57991
0.56000,0.57357
0.58000,0.56707
0.60000,0.56042
0.62000,0.55362
0.64000,0.54669
0.66000,0.53963
0.68000,0.53245
0.70000,0.52515
0.72000,0.51774
0.74000,0.51024
0.76000,0.50264
0.78000,0.49496
0.80000,0.48720
0.82000,0.47937
0.84000,0.47148
0.86000,0.46353
0.88000,0.45554
0.90000,0.44750
0.92000,0.43943
0.94000,0.43133
0.96000,0.42322
0.98000,0.41508
1.00000,0.40700
