-1.00000,0.41842
-0.98000,0.42666
-0.96000,0.43503
-0.94000,0.44337
-0.92000,0.45169
-0.90000,0.45999
-0.88000,0.46825
-0.86000,0.47647
-0.84000,0.48464
-0.82000,0.49275
-0.80000,0.50080
-0.78000,0.50878
-0.76000,0.51667
-0.74000,0.52448
-0.72000,0.53219
-0.70000,0.53980
-0.68000,0.54731
-0.66000,0.55469
-0.64000,0.56195
-0.62000,0.56907
-0.60000,0.57606
-0.58000,0.58289
-0.56000,0.58958
-0.54000,0.59610
-0.52000,0.60245
-0.50000,0.60863
-0.48000,0.61462
-0.46000,0.62043
-0.44000,0.62604
-0.42000,0.63144
-0.40000,0.63664
-0.38000,0.64163
-0.36000,0.64639
-0.34000,0.65093
-0.32000,0.65524
-0.30000,0.65932
-0.28000,0.66315
-0.26000,0.66674
-0.24000,0.67009
-0.22000,0.67318
-0.20000,0.67601
-0.18000,0.67858
-0.16000,0.68089
-0.14000,0.68294
-0.12000,0.68472
-0.10000,0.68623
-0.08000,0.68746
-0.06000,0.68843
-0.04000,0.68911
-0.02000,0.68953
0.00000,0.68967
0.02000,0.68953
0.04000,0.68911
0.06000,0.68843
0.08000,0.68746
0.10000,0.68623
0.12000,0.68472
0.14000,0.68294
0.16000,0.68089
0.18000,0.67858
0.20000,0.67601
0.22000,0.67318
0.24000,0.67009
0.26000,0.66674
0.28000,0.66315
0.30000,0.65932
0.32000,0.65524
0.34000,0.65093
0.36000,0.64639
0.38000,0.64163
0.40000,0.63664
0.42000,0.63144
0.44000,0.62604
0.46000,0.62043
0.48000,0.61462
0.50000,0.60863
0.52000,0.60245
0.54000,0.59610
0.56000,0.58958
0.58000,0.58289
0.60000,0.57606
0.62000,0.56907
0.64000,0.56195
0.66000,0.55469
0.68000,0.54731
0.70000,0.53980
0.72000,0.53219
0.74000,0.52448
0.76000,0.51667
0.78000,0.50878
0.80000,0.50080
0.82000,0.49275
0.84000,0.48464
0.86000,0.47647
0.88000,0.46825
0.90000,0.45999
0.92000,0.45169
0.94000,0.44337
0.96000,0.43503
0.98000,0.42666
1.00000,0.41842
