-1.00000,0.38142
-0.98000,0.38905
-0.96000,0.39667
-0.94000,0.40428
-0.92000,0.41187
-0.90000,0.41943
-0.88000,0.42697
-0.86000,0.43446
-0.84000,0.44191
-0.82000,0.44931
-0.80000,0.45664
-0.78000,0.46392
-0.76000,0.47112
-0.74000,0.47824
-0.72000,0.48527
-0.70000,0.49221
-0.68000,0.49905
-0.66000,0.50578
-0.64000,0.51240
-0.62000,0.51890
-0.60000,0.52527
-0.58000,0.53150
-0.56000,0.53760
-0.54000,0.54354
-0.52000,0.54933
-0.50000,0.55497
-0.48000,0.56043
-0.46000,0.56572
-0.44000,0.57084
-0.42000,0.57577
-0.40000,0.58051
-0.38000,0.58506
-0.36000,0.58940
-0.34000,0.59354
-0.32000,0.59747
-0.30000,0.60119
-0.28000,0.60468
-0.26000,0.60796
-0.24000,0.61101
-0.22000,0.61382
-0.20000,0.61641
-0.18000,0.61875
-0.16000,0.62086
-0.14000,0.62273
-0.12000,0.62435
-0.10000,0.62572
-0.08000,0.62685
-0.06000,0.62773
-0.04000,0.62836
-0.02000,0.62873
0.00000,0.62886
0.02000,0.62873
0.04000,0.62836
0.06000,0.62773
0.08000,0.62685
0.10000,0.62572
0.12000,0.62435
0.14000,0.62273
0.16000,0.62086
0.18000,0.61875
0.20000,0.61641
0.22000,0.61382
0.24000,0.61101
0.26000,0.60796
0.28000,0.60468
0.30000,0.60119
0.32000,0.59747
0.34000,0.59354
0.36000,0.58940
0.38000,0.58506
0.40000,0.58051
0.42000,0.57577
0.44000,0.57084
0.46000,0.56572
0.48000,0.56043
0.50000,0.55497
0.52000,0.54933
0.54000,0.54354
0.56000,0.53760
0.58000,0.53150
0.60000,0.52527
0.62000,0.51890
0.64000,0.51240
0.66000,0.50578
0.68000,0.49905
0.70000,0.49221
0.72000,0.48527
0.74000,0.47824
0.76000,0.47112
0.78000,0.46392
0.80000,0.45664
0.82000,0.44931
0.84000,0.44191
0.86000,0.43446
0.88000,0.42697
0.90000,0.41943
0.92000,0.41187
0.94000,0.40428
0.96000,0.39667
0.98000,0.38905
1.00000,0.38142
