-1.00000,0.39527
-0.98000,0.40315
-0.96000,0.41105
-0.94000,0.41894
-0.92000,0.42680
-0.90000,0.43464
-0.88000,0.44245
-0.86000,0.45021
-0.84000,0.45793
-0.82000,0.46560
-0.80000,0.47320
-0.78000,0.48074
-0.76000,0.48820
-0.74000,0.49557
-0.72000,0.50286
-0.70000,0.51005
-0.68000,0.51714
-0.66000,0.52412
-0.64000,0.53098
-0.62000,0.53771
-0.60000,0.54431
-0.58000,0.55077
-0.56000,0.55708
-0.54000,0.56325
-0.52000,0.56925
-0.50000,0.57508
-0.48000,0.58075
-0.46000,0.58623
-0.44000,0.59153
-0.42000,0.59664
-0.40000,0.60155
-0.38000,0.60626
-0.36000,0.61077
-0.34000,0.61506
-0.32000,0.61913
-0.30000,0.62298
-0.28000,0.62660
-0.26000,0.63000
-0.24000,0.63316
-0.22000,0.63607
-0.20000,0.63875
-0.18000,0.64118
-0.16000,0.64337
-0.14000,0.64530
-0.12000,0.64698
-0.10000,0.64841
-0.08000,0.64957
-0.06000,0.65048
-0.04000,0.65113
-0.02000,0.65153
0.00000,0.65166
0.02000,0.65153
0.04000,0.65113
0.06000,0.65048
0.08000,0.64957
0.10000,0.64841
0.12000,0.64698
0.14000,0.64530
0.16000,0.64337
0.18000,0.64118
0.20000,0.63875
0.22000,0.63607
0.24000,0.63316
0.26000,0.63000
0.28000,0.62660
0.30000,0.62298
0.32000,0.61913
0.34000,0.61506
0.36000,0.61077
0.38000,0.60626
0.40000,0.60155
0.42000,0.59664
0.44000,0.59153
0.46000,0.58623
0.48000,0.58075
0.50000,0.57508
0.52000,0.56925
0.54000,0.56325
0.56000,0.55708
0.58000,0.55077
0.60000,0.54431
0.62000,0.53771
0.64000,0.53098
0.66000,0.52412
0.68000,0.51714
0.70000,0.51005
0.72000,0.50286
0.74000,0.49557
0.76000,0.48820
0.78000,0.48074
0.80000,0.47320
0.82000,0.46560
0.84000,0.45793
0.86000,0.45021
0.88000,0.44245
0.90000,0.43464
0.92000,0.42680
0.94000,0.41894
0.96000,0.41105
0.98000,0.40315
1.00000,0.39527
