-1.00000,0.39990
-0.98000,0.40786
-0.96000,0.41585
-0.94000,0.42383
-0.92000,0.43179
-0.90000,0.43972
-0.88000,0.44762
-0.86000,0.45547
-0.84000,0.46328
-0.82000,0.47104
-0.80000,0.47873
-0.78000,0.48635
-0.76000,0.49390
-0.74000,0.50137
-0.72000,0.50874
-0.70000,0.51602
-0.68000,0.52319
-0.66000,0.53024
-0.64000,0.53718
-0.62000,0.54399
-0.60000,0.55067
-0.58000,0.55721
-0.56000,0.56360
-0.54000,0.56983
-0.52000,0.57590
-0.50000,0.58181
-0.48000,0.58754
-0.46000,0.59308
-0.44000,0.59845
-0.42000,0.60361
-0.40000,0.60858
-0.38000,0.61335
-0.36000,0.61791
-0.34000,0.62225
-0.32000,0.62637
-0.30000,0.63026
-0.28000,0.63393
-0.26000,0.63736
-0.24000,0.64056
-0.22000,0.64351
-0.20000,0.64622
-0.18000,0.64868
-0.16000,0.65089
-0.14000,0.65284
-0.12000,0.65454
-0.10000,0.65598
-0.08000,0.65717
-0.06000,0.65809
-0.04000,0.65874
-0.02000,0.65914
0.00000,0.65927
0.02000,0.65914
0.04000,0.65874
0.06000,0.65809
0.08000,0.65717
0.10000,0.65598
0.12000,0.65454
0.14000,0.65284
0.16000,0.65089
0.18000,0.64868
0.20000,0.64622
0.22000,0.64351
0.24000,0.64056
0.26000,0.63736
0.28000,0.63393
0.30000,0.63026
0.32000,0.62637
0.34000,0.62225
0.36000,0.61791
0.38000,0.61335
0.40000,0.60858
0.42000,0.60361
0.44000,0.59845
0.46000,0.59308
0.48000,0.58754
0.50000,0.58181
0.52000,0.57590
0.54000,0.56983
0.56000,0.56360
0.58000,0.55721
0.60000,0.55067
0.62000,0.54399
0.64000,0.53718
0.66000,0.53024
0.68000,0.52319
0.70000,0.51602
0.72000,0.50874
0.74000,0.50137
0.76000,0.49390
0.78000,0.48635
0.80000,0.47873
0.82000,0.47104
0.84000,0.46328
0.86000,0.45547
0.88000,0.44762
0.90000,0.43972
0.92000,0.43179
0.94000,0.42383
0.96000,0.41585
0.98000,0.40786
1.00000,0.39990
