-1.00000,0.41235
-0.98000,0.42051
-0.96000,0.42875
-0.94000,0.43698
-0.92000,0.44518
-0.90000,0.45336
-0.88000,0.46150
-0.86000,0.46960
-0.84000,0.47765
-0.82000,0.48565
-0.80000,0.49358
-0.78000,0.50144
-0.76000,0.50922
-0.74000,0.51691
-0.72000,0.52452
-0.70000,0.53202
-0.68000,0.53941
-0.66000,0.54669
-0.64000,0.55384
-0.62000,0.56086
-0.60000,0.56775
-0.58000,0.57449
-0.56000,0.58107
-0.54000,0.58750
-0.52000,0.59376
-0.50000,0.59985
-0.48000,0.60576
-0.46000,0.61148
-0.44000,0.61701
-0.42000,0.62233
-0.40000,0.62746
-0.38000,0.63237
-0.36000,0.63707
-0.34000,0.64154
-0.32000,0.64579
-0.30000,0.64981
-0.28000,0.65359
-0.26000,0.65713
-0.24000,0.66042
-0.22000,0.66347
-0.20000,0.66626
-0.18000,0.66880
-0.16000,0.67107
-0.14000,0.67309
-0.12000,0.67484
-0.10000,0.67633
-0.08000,0.67755
-0.06000,0.67850
-0.04000,0.67917
-0.02000,0.67958
0.00000,0.67972
0.02000,0.67958
0.04000,0.67917
0.06000,0.67850
0.08000,0.67755
0.10000,0.67633
0.12000,0.67484
0.14000,0.67309
0.16000,0.67107
0.18000,0.66880
0.20000,0.66626
0.22000,0.66347
0.24000,0.66042
0.26000,0.65713
0.28000,0.65359
0.30000,0.64981
0.32000,0.64579
0.34000,0.64154
0.36000,0.63707
0.38000,0.63237
0.40000,0.62746
0.42000,0.62233
0.44000,0.61701
0.46000,0.61148
0.48000,0.60576
0.50000,0.59985
0.52000,0.59376
0.54000,0.58750
0.56000,0.58107
0.58000,0.57449
0.60000,0.56775
0.62000,0.56086
0.64000,0.55384
0.66000,0.54669
0.68000,0.53941
0.70000,0.53202
0.72000,0.52452
0.74000,0.51691
0.76000,0.50922
0.78000,0.50144
0.80000,0.49358
0.82000,0.48565
0.84000,0.47765
0.86000,0.46960
0.88000,0.46150
0.90000,0.45336
0.92000,0.44518
0.94000,0.43698
0.96000,0.42875
0.98000,0.42051
1.00000,0.41235
