-1.00000,0.44253
-0.98000,0.45091
-0.96000,0.45981
-0.94000,0.46863
-0.92000,0.47742
-0.90000,0.48619
-0.88000,0.49492
-0.86000,0.50361
-0.84000,0.51225
-0.82000,0.52082
-0.80000,0.52933
-0.78000,0.53776
-0.76000,0.54610
-0.74000,0.55435
-0.72000,0.56251
-0.70000,0.57055
-0.68000,0.57848
-0.66000,0.58628
-0.64000,0.59396
-0.62000,0.60149
-0.60000,0.60887
-0.58000,0.61610
-0.56000,0.62316
-0.54000,0.63005
-0.52000,0.63677
-0.50000,0.64330
-0.48000,0.64963
-0.46000,0.65577
-0.44000,0.66170
-0.42000,0.66741
-0.40000,0.67291
-0.38000,0.67818
-0.36000,0.68321
-0.34000,0.68801
-0.32000,0.69257
-0.30000,0.69688
-0.28000,0.70093
-0.26000,0.70472
-0.24000,0.70826
-0.22000,0.71152
-0.20000,0.71452
-0.18000,0.71724
-0.16000,0.71968
-0.14000,0.72184
-0.12000,0.72372
-0.10000,0.72532
-0.08000,0.72662
-0.06000,0.72764
-0.04000,0.72837
-0.02000,0.72881
0.00000,0.72895
0.02000,0.72881
0.04000,0.72837
0.06000,0.72764
0.08000,0.72662
0.10000,0.72532
0.12000,0.72372
0.14000,0.72184
0.16000,0.71968
0.18000,0.71724
0.20000,0.71452
0.22000,0.71152
0.24000,0.70826
0.26000,0.70472
0.28000,0.70093
0.30000,0.69688
0.32000,0.69257
0.34000,0.68801
0.36000,0.68321
0.38000,0.67818
0.40000,0.67291
0.42000,0.66741
0.44000,0.66170
0.46000,0.65577
0.48000,0.64963
0.50000,0.64330
0.52000,0.63677
0.54000,0.63005
0.56000,0.62316
0.58000,0.61610
0.60000,0.60887
0.62000,0.60149
0.64000,0.59396
0.66000,0.58628
0.68000,0.57848
0.70000,0.57055
0.72000,0.56251
0.74000,0.55435
0.76000,0.54610
0.78000,0.53776
0.80000,0.52933
0.82000,0.52082
0.84000,0.51225
0.86000,0.50361
0.88000,0.49492
0.90000,0.48619
0.92000,0.47742
0.94000,0.46863
0.96000,0.45981
0.98000,0.45091
1.00000,0.44253
