-1.00000,0.37471
-0.98000,0.38220
-0.96000,0.38969
-0.94000,0.39716
-0.92000,0.40462
-0.90000,0.41205
-0.88000,0.41945
-0.86000,0.42681
-0.84000,0.43413
-0.82000,0.44140
-0.80000,0.44861
-0.78000,0.45575
-0.76000,0.46282
-0.74000,0.46982
-0.72000,0.47673
-0.70000,0.48354
-0.68000,0.49026
-0.66000,0.49688
-0.64000,0.50338
-0.62000,0.50976
-0.60000,0.51602
-0.58000,0.52214
-0.56000,0.52813
-0.54000,0.53397
-0.52000,0.53966
-0.50000,0.54520
-0.48000,0.55056
-0.46000,0.55576
-0.44000,0.56079
-0.42000,0.56563
-0.40000,0.57029
-0.38000,0.57475
-0.36000,0.57902
-0.34000,0.58309
-0.32000,0.58695
-0.30000,0.59060
-0.28000,0.59404
-0.26000,0.59725
-0.24000,0.60025
-0.22000,0.60302
-0.20000,0.60555
-0.18000,0.60786
-0.16000,0.60993
-0.14000,0.61176
-0.12000,0.61335
-0.10000,0.61471
-0.08000,0.61581
-0.06000,0.61668
-0.04000,0.61729
-0.02000,0.61766
0.00000,0.61779
0.02000,0.61766
0.04000,0.61729
0.06000,0.61668
0.08000,0.61581
0.10000,0.61471
0.12000,0.61335
0.14000,0.61176
0.16000,0.60993
0.18000,0.60786
0.20000,0.60555
0.22000,0.60302
0.24000,0.60025
0.26000,0.59725
0.28000,0.59404
0.30000,0.59060
0.32000,0.58695
0.34000,0.58309
0.36000,0.57902
0.38000,0.57475
0.40000,0.57029
0.42000,0.56563
0.44000,0.56079
0.46000,0.55576
0.48000,0.55056
0.50000,0.54520
0.52000,0.53966
0.54000,0.53397
0.56000,0.52813
0.58000,0.52214
0.60000,0.51602
0.62000,0.50976
0.64000,0.50338
0.66000,0.49688
0.68000,0.49026
0.70000,0.48354
0.72000,0.47673
0.74000,0.46982
0.76000,0.46282
0.78000,0.45575
0.80000,0.44861
0.82000,0.44140
0.84000,0.43413
0.86000,0.42681
0.88000,0.41945
0.90000,0.41205
0.92000,0.40462
0.94000,0.39716
0.96000,0.38969
0.98000,0.38220
1.00000,0.37471
