-1.00000,0.37566
-0.98000,0.38317
-0.96000,0.39067
-0.94000,0.39817
-0.92000,0.40564
-0.90000,0.41309
-0.88000,0.42051
-0.86000,0.42789
-0.84000,0.43523
-0.82000,0.44251
-0.80000,0.44974
-0.78000,0.45690
-0.76000,0.46400
-0.74000,0.47101
-0.72000,0.47793
-0.70000,0.48477
-0.68000,0.49151
-0.66000,0.49814
-0.64000,0.50465
-0.62000,0.51105
-0.60000,0.51733
-0.58000,0.52347
-0.56000,0.52947
-0.54000,0.53533
-0.52000,0.54103
-0.50000,0.54658
-0.48000,0.55196
-0.46000,0.55717
-0.44000,0.56221
-0.42000,0.56707
-0.40000,0.57173
-0.38000,0.57621
-0.36000,0.58049
-0.34000,0.58457
-0.32000,0.58844
-0.30000,0.59210
-0.28000,0.59554
-0.26000,0.59877
-0.24000,0.60177
-0.22000,0.60454
-0.20000,0.60709
-0.18000,0.60940
-0.16000,0.61148
-0.14000,0.61331
-0.12000,0.61491
-0.10000,0.61626
-0.08000,0.61737
-0.06000,0.61824
-0.04000,0.61886
-0.02000,0.61923
0.00000,0.61935
0.02000,0.61923
0.04000,0.61886
0.06000,0.61824
0.08000,0.61737
0.10000,0.61626
0.12000,0.61491
0.14000,0.61331
0.16000,0.61148
0.18000,0.60940
0.20000,0.60709
0.22000,0.60454
0.24000,0.60177
0.26000,0.59877
0.28000,0.59554
0.30000,0.59210
0.32000,0.58844
0.34000,0.58457
0.36000,0.58049
0.38000,0.57621
0.40000,0.57173
0.42000,0.56707
0.44000,0.56221
0.46000,0.55717
0.48000,0.55196
0.50000,0.54658
0.52000,0.54103
0.54000,0.53533
0.56000,0.52947
0.58000,0.52347
0.60000,0.51733
0.62000,0.51105
0.64000,0.50465
0.66000,0.49814
0.68000,0.49151
0.70000,0.48477
0.72000,0.47793
0.74000,0.47101
0.76000,0.46400
0.78000,0.45690
0.80000,0.44974
0.82000,0.44251
0.84000,0.43523
0.86000,0.42789
0.88000,0.42051
0.90000,0.41309
0.92000,0.40564
0.94000,0.39817
0.96000,0.39067
0.98000,0.38317
1.00000,0.37566
