-1.00000,0.42866
-0.98000,0.43699
-0.96000,0.44558
-0.94000,0.45412
-0.92000,0.46265
-0.90000,0.47115
-0.88000,0.47961
-0.86000,0.48803
-0.84000,0.49639
-0.82000,0.50470
-0.80000,0.51295
-0.78000,0.52112
-0.76000,0.52920
-0.74000,0.53720
-0.72000,0.54510
-0.70000,0.55290
-0.68000,0.56058
-0.66000,0.56814
-0.64000,0.57558
-0.62000,0.58287
-0.60000,0.59003
-0.58000,0.59703
-0.56000,0.60388
-0.54000,0.61056
-0.52000,0.61706
-0.50000,0.62339
-0.48000,0.62953
-0.46000,0.63547
-0.44000,0.64122
-0.42000,0.64676
-0.40000,0.65208
-0.38000,0.65719
-0.36000,0.66207
-0.34000,0.66672
-0.32000,0.67114
-0.30000,0.67531
-0.28000,0.67924
-0.26000,0.68292
-0.24000,0.68634
-0.22000,0.68950
-0.20000,0.69240
-0.18000,0.69504
-0.16000,0.69741
-0.14000,0.69950
-0.12000,0.70132
-0.10000,0.70287
-0.08000,0.70414
-0.06000,0.70512
-0.04000,0.70583
-0.02000,0.70625
0.00000,0.70639
0.02000,0.70625
0.04000,0.70583
0.06000,0.70512
0.08000,0.70414
0.10000,0.70287
0.12000,0.70132
0.14000,0.69950
0.16000,0.69741
0.18000,0.69504
0.20000,0.69240
0.22000,0.68950
0.24000,0.68634
0.26000,0.68292
0.28000,0.67924
0.30000,0.67531
0.32000,0.67114
0.34000,0.66672
0.36000,0.66207
0.38000,0.65719
0.40000,0.65208
0.42000,0.64676
0.44000,0.64122
0.46000,0.63547
0.48000,0.62953
0.50000,0.62339
0.52000,0.61706
0.54000,0.61056
0.56000,0.60388
0.58000,0.59703
0.60000,0.59003
0.62000,0.58287
0.64000,0.57558
0.66000,0.56814
0.68000,0.56058
0.70000,0.55290
0.72000,0.54510
0.74000,0.53720
0.76000,0.52920
0.78000,0.52112
0.80000,0.51295
0.82000,0.50470
0.84000,0.49639
0.86000,0.48803
0.88000,0.47961
0.90000,0.47115
0.92000,0.46265
0.94000,0.45412
0.96000,0.44558
0.98000,0.43699
1.00000,0.42866
