-1.00000,0.37127
-0.98000,0.37870
-0.96000,0.38612
-0.94000,0.39352
-0.92000,0.40091
-0.90000,0.40827
-0.88000,0.41561
-0.86000,0.42290
-0.84000,0.43015
-0.82000,0.43735
-0.80000,0.44449
-0.78000,0.45157
-0.76000,0.45858
-0.74000,0.46551
-0.72000,0.47236
-0.70000,0.47911
-0.68000,0.48577
-0.66000,0.49232
-0.64000,0.49877
-0.62000,0.50509
-0.60000,0.51129
-0.58000,0.51736
-0.56000,0.52329
-0.54000,0.52908
-0.52000,0.53472
-0.50000,0.54020
-0.48000,0.54552
-0.46000,0.55067
-0.44000,0.55565
-0.42000,0.56045
-0.40000,0.56506
-0.38000,0.56949
-0.36000,0.57372
-0.34000,0.57775
-0.32000,0.58157
-0.30000,0.58519
-0.28000,0.58860
-0.26000,0.59178
-0.24000,0.59475
-0.22000,0.59749
-0.20000,0.60001
-0.18000,0.60229
-0.16000,0.60434
-0.14000,0.60616
-0.12000,0.60773
-0.10000,0.60907
-0.08000,0.61017
-0.06000,0.61103
-0.04000,0.61164
-0.02000,0.61200
0.00000,0.61213
0.02000,0.61200
0.04000,0.61164
0.06000,0.61103
0.08000,0.61017
0.10000,0.60907
0.12000,0.60773
0.14000,0.60616
0.16000,0.60434
0.18000,0.60229
0.20000,0.60001
0.22000,0.59749
0.24000,0.59475
0.26000,0.59178
0.28000,0.58860
0.30000,0.58519
0.32000,0.58157
0.34000,0.57775
0.36000,0.57372
0.38000,0.56949
0.40000,0.56506
0.42000,0.56045
0.44000,0.55565
0.46000,0.55067
0.48000,0.54552
0.50000,0.54020
0.52000,0.53472
0.54000,0.52908
0.56000,0.52329
0.58000,0.51736
0.60000,0.51129
0.62000,0.50509
0.64000,0.49877
0.66000,0.49232
0.68000,0.48577
0.70000,0.47911
0.72000,0.47236
0.74000,0.46551
0.76000,0.45858
0.78000,0.45157
0.80000,0.44449
0.82000,0.43735
0.84000,0.43015
0.86000,0.42290
0.88000,0.41561
0.90000,0.40827
0.92000,0.40091
0.94000,0.39352
0.96000,0.38612
0.98000,0.37870
1.00000,0.37127
