-1.00000,0.42081
-0.98000,0.42908
-0.96000,0.43750
-0.94000,0.44589
-0.92000,0.45426
-0.90000,0.46260
-0.88000,0.47091
-0.86000,0.47918
-0.84000,0.48739
-0.82000,0.49555
-0.80000,0.50364
-0.78000,0.51166
-0.76000,0.51960
-0.74000,0.52746
-0.72000,0.53521
-0.70000,0.54287
-0.68000,0.55041
-0.66000,0.55784
-0.64000,0.56514
-0.62000,0.57230
-0.60000,0.57933
-0.58000,0.58620
-0.56000,0.59293
-0.54000,0.59948
-0.52000,0.60587
-0.50000,0.61208
-0.48000,0.61811
-0.46000,0.62395
-0.44000,0.62959
-0.42000,0.63503
-0.40000,0.64026
-0.38000,0.64527
-0.36000,0.65006
-0.34000,0.65463
-0.32000,0.65896
-0.30000,0.66306
-0.28000,0.66692
-0.26000,0.67053
-0.24000,0.67389
-0.22000,0.67700
-0.20000,0.67985
-0.18000,0.68244
-0.16000,0.68476
-0.14000,0.68682
-0.12000,0.68861
-0.10000,0.69012
-0.08000,0.69137
-0.06000,0.69233
-0.04000,0.69303
-0.02000,0.69344
0.00000,0.69358
0.02000,0.69344
0.04000,0.69303
0.06000,0.69233
0.08000,0.69137
0.10000,0.69012
0.12000,0.68861
0.14000,0.68682
0.16000,0.68476
0.18000,0.68244
0.20000,0.67985
0.22000,0.67700
0.24000,0.67389
0.26000,0.67053
0.28000,0.66692
0.30000,0.66306
0.32000,0.65896
0.34000,0.65463
0.36000,0.65006
0.38000,0.64527
0.40000,0.64026
0.42000,0.63503
0.44000,0.62959
0.46000,0.62395
0.48000,0.61811
0.50000,0.61208
0.52000,0.60587
0.54000,0.59948
0.56000,0.59293
0.58000,0.58620
0.60000,0.57933
0.62000,0.57230
0.64000,0.56514
0.66000,0.55784
0.68000,0.55041
0.70000,0.54287
0.72000,0.53521
0.74000,0.52746
0.76000,0.51960
0.78000,0.51166
0.80000,0.50364
0.82000,0.49555
0.84000,0.48739
0.86000,0.47918
0.88000,0.47091
0.90000,0.46260
0.92000,0.45426
0.94000,0.44589
0.96000,0.43750
0.98000,0.42908
1.00000,0.42081
