-1.00000,0.43333
-0.98000,0.44169
-0.96000,0.45038
-0.94000,0.45902
-0.92000,0.46763
-0.90000,0.47622
-0.88000,0.48477
-0.86000,0.49328
-0.84000,0.50174
-0.82000,0.51014
-0.80000,0.51847
-0.78000,0.52673
-0.76000,0.53490
-0.74000,0.54299
-0.72000,0.55097
-0.70000,0.55885
-0.68000,0.56662
-0.66000,0.57426
-0.64000,0.58178
-0.62000,0.58915
-0.60000,0.59638
-0.58000,0.60346
-0.56000,0.61038
-0.54000,0.61713
-0.52000,0.62371
-0.50000,0.63010
-0.48000,0.63631
-0.46000,0.64232
-0.44000,0.64813
-0.42000,0.65372
-0.40000,0.65911
-0.38000,0.66427
-0.36000,0.66920
-0.34000,0.67390
-0.32000,0.67836
-0.30000,0.68258
-0.28000,0.68655
-0.26000,0.69027
-0.24000,0.69373
-0.22000,0.69693
-0.20000,0.69986
-0.18000,0.70253
-0.16000,0.70492
-0.14000,0.70704
-0.12000,0.70888
-0.10000,0.71044
-0.08000,0.71172
-0.06000,0.71272
-0.04000,0.71343
-0.02000,0.71386
0.00000,0.71400
0.02000,0.71386
0.04000,0.71343
0.06000,0.71272
0.08000,0.71172
0.10000,0.71044
0.12000,0.70888
0.14000,0.70704
0.16000,0.70492
0.18000,0.70253
0.20000,0.69986
0.22000,0.69693
0.24000,0.69373
0.26000,0.69027
0.28000,0.68655
0.30000,0.68258
0.32000,0.67836
0.34000,0.67390
0.36000,0.66920
0.38000,0.66427
0.40000,0.65911
0.42000,0.65372
0.44000,0.64813
0.46000,0.64232
0.48000,0.63631
0.50000,0.63010
0.52000,0.62371
0.54000,0.61713
0.56000,0.61038
0.58000,0.60346
0.60000,0.59638
0.62000,0.58915
0.64000,0.58178
0.66000,0.57426
0.68000,0.56662
0.70000,0.55885
0.72000,0.55097
0.74000,0.54299
0.76000,0.53490
0.78000,0.52673
0.80000,0.51847
0.82000,0.51014
0.84000,0.50174
0.86000,0.49328
0.88000,0.48477
0.90000,0.47622
0.92000,0.46763
0.94000,0.45902
0.96000,0.45038
0.98000,0.44169
1.00000,0.43333
