-1.00000,0.43755
-0.98000,0.44593
-0.96000,0.45471
-0.94000,0.46343
-0.92000,0.47213
-0.90000,0.48080
-0.88000,0.48944
-0.86000,0.49803
-0.84000,0.50657
-0.82000,0.51505
-0.80000,0.52346
-0.78000,0.53180
-0.76000,0.54005
-0.74000,0.54821
-0.72000,0.55627
-0.70000,0.56423
-0.68000,0.57207
-0.66000,0.57979
-0.64000,0.58737
-0.62000,0.59482
-0.60000,0.60212
-0.58000,0.60927
-0.56000,0.61626
-0.54000,0.62307
-0.52000,0.62971
-0.50000,0.63617
-0.48000,0.64243
-0.46000,0.64850
-0.44000,0.65436
-0.42000,0.66002
-0.40000,0.66545
-0.38000,0.67066
-0.36000,0.67564
-0.34000,0.68039
-0.32000,0.68489
-0.30000,0.68915
-0.28000,0.69316
-0.26000,0.69691
-0.24000,0.70041
-0.22000,0.70364
-0.20000,0.70660
-0.18000,0.70929
-0.16000,0.71170
-0.14000,0.71384
-0.12000,0.71570
-0.10000,0.71728
-0.08000,0.71857
-0.06000,0.71958
-0.04000,0.72030
-0.02000,0.72073
0.00000,0.72087
0.02000,0.72073
0.04000,0.72030
0.06000,0.71958
0.08000,0.71857
0.10000,0.71728
0.12000,0.71570
0.14000,0.71384
0.16000,0.71170
0.18000,0.70929
0.20000,0.70660
0.22000,0.70364
0.24000,0.70041
0.26000,0.69691
0.28000,0.69316
0.30000,0.68915
0.32000,0.68489
0.34000,0.68039
0.36000,0.67564
0.38000,0.67066
0.40000,0.66545
0.42000,0.66002
0.44000,0.65436
0.46000,0.64850
0.48000,0.64243
0.50000,0.63617
0.52000,0.62971
0.54000,0.62307
0.56000,0.61626
0.58000,0.60927
0.60000,0.60212
0.62000,0.59482
0.64000,0.58737
0.66000,0.57979
0.68000,0.57207
0.70000,0.56423
0.72000,0.55627
0.74000,0.54821
0.76000,0.54005
0.78000,0.53180
0.80000,0.52346
0.82000,0.51505
0.84000,0.50657
0.86000,0.49803
0.88000,0.48944
0.90000,0.48080
0.92000,0.47213
0.94000,0.46343
0.96000,0.45471
0.98000,0.44593
1.00000,0.43755
