-1.00000,0.44955
-0.98000,0.45792
-0.96000,0.46698
-0.94000,0.47594
-0.92000,0.48487
-0.90000,0.49378
-0.88000,0.50264
-0.86000,0.51147
-0.84000,0.52024
-0.82000,0.52895
-0.80000,0.53758
-0.78000,0.54615
-0.76000,0.55462
-0.74000,0.56300
-0.72000,0.57128
-0.70000,0.57945
-0.68000,0.58751
-0.66000,0.59543
-0.64000,0.60322
-0.62000,0.61087
-0.60000,0.61837
-0.58000,0.62571
-0.56000,0.63289
-0.54000,0.63989
-0.52000,0.64671
-0.50000,0.65334
-0.48000,0.65977
-0.46000,0.66600
-0.44000,0.67202
-0.42000,0.67783
-0.40000,0.68341
-0.38000,0.68876
-0.36000,0.69388
-0.34000,0.69875
-0.32000,0.70338
-0.30000,0.70775
-0.28000,0.71187
-0.26000,0.71572
-0.24000,0.71931
-0.22000,0.72263
-0.20000,0.72567
-0.18000,0.72843
-0.16000,0.73091
-0.14000,0.73311
-0.12000,0.73502
-0.10000,0.73664
-0.08000,0.73796
-0.06000,0.73900
-0.04000,0.73974
-0.02000,0.74018
0.00000,0.74033
0.02000,0.74018
0.04000,0.73974
0.06000,0.73900
0.08000,0.73796
0.10000,0.73664
0.12000,0.73502
0.14000,0.73311
0.16000,0.73091
0.18000,0.72843
0.20000,0.72567
0.22000,0.72263
0.24000,0.71931
0.26000,0.71572
0.28000,0.71187
0.30000,0.70775
0.32000,0.70338
0.34000,0.69875
0.36000,0.69388
0.38000,0.68876
0.40000,0.68341
0.42000,0.67783
0.44000,0.67202
0.46000,0.66600
0.48000,0.65977
0.50000,0.65334
0.52000,0.64671
0.54000,0.63989
0.56000,0.63289
0.58000,0.62571
0.60000,0.61837
0.62000,0.61087
0.64000,0.60322
0.66000,0.59543
0.68000,0.58751
0.70000,0.57945
0.72000,0.57128
0.74000,0.56300
0.76000,0.55462
0.78000,0.54615
0.80000,0.53758
0.82000,0.52895
0.84000,0.52024
0.86000,0.51147
0.88000,0.50264
0.90000,0.49378
0.92000,0.48487
0.94000,0.47594
0.96000,0.46698
0.98000,0.45792
1.00000,0.44955
