-1.00000,0.39717
-0.98000,0.40509
-0.96000,0.41303
-0.94000,0.42095
-0.92000,0.42885
-0.90000,0.43673
-0.88000,0.44457
-0.86000,0.45237
-0.84000,0.46013
-0.82000,0.46783
-0.80000,0.47547
-0.78000,0.48304
-0.76000,0.49054
-0.74000,0.49795
-0.72000,0.50528
-0.70000,0.51250
-0.68000,0.51963
-0.66000,0.52664
-0.64000,0.53353
-0.62000,0.54029
-0.60000,0.54692
-0.58000,0.55342
-0.56000,0.55976
-0.54000,0.56595
-0.52000,0.57198
-0.50000,0.57785
-0.48000,0.58354
-0.46000,0.58905
-0.44000,0.59437
-0.42000,0.59951
-0.40000,0.60444
-0.38000,0.60918
-0.36000,0.61370
-0.34000,0.61801
-0.32000,0.62210
-0.30000,0.62597
-0.28000,0.62962
-0.26000,0.63302
-0.24000,0.63620
-0.22000,0.63913
-0.20000,0.64182
-0.18000,0.64426
-0.16000,0.64646
-0.14000,0.64840
-0.12000,0.65009
-0.10000,0.65152
-0.08000,0.65269
-0.06000,0.65361
-0.04000,0.65426
-0.02000,0.65466
0.00000,0.65479
0.02000,0.65466
0.04000,0.65426
0.06000,0.65361
0.08000,0.65269
0.10000,0.65152
0.12000,0.65009
0.14000,0.64840
0.16000,0.64646
0.18000,0.64426
0.20000,0.64182
0.22000,0.63913
0.24000,0.63620
0.26000,0.63302
0.28000,0.62962
0.30000,0.62597
0.32000,0.62210
0.34000,0.61801
0.36000,0.61370
0.38000,0.60918
0.40000,0.60444
0.42000,0.59951
0.44000,0.59437
0.46000,0.58905
0.48000,0.58354
0.50000,0.57785
0.52000,0.57198
0.54000,0.56595
0.56000,0.55976
0.58000,0.55342
0.60000,0.54692
0.62000,0.54029
0.64000,0.53353
0.66000,0.52664
0.68000,0.51963
0.70000,0.51250
0.72000,0.50528
0.74000,0.49795
0.76000,0.49054
0.78000,0.48304
0.80000,0.47547
0.82000,0.46783
0.84000,0.46013
0.86000,0.45237
0.88000,0.44457
0.90000,0.43673
0.92000,0.42885
0.94000,0.42095
0.96000,0.41303
0.98000,0.40509
1.00000,0.39717
