-1.00000,0.44622
-0.98000,0.45460
-0.96000,0.46358
-0.94000,0.47247
-0.92000,0.48134
-0.90000,0.49018
-0.88000,0.49899
-0.86000,0.50775
-0.84000,0.51645
-0.82000,0.52510
-0.80000,0.53367
-0.78000,0.54217
-0.76000,0.55059
-0.74000,0.55891
-0.72000,0.56713
-0.70000,0.57524
-0.68000,0.58323
-0.66000,0.59110
-0.64000,0.59883
-0.62000,0.60643
-0.60000,0.61387
-0.58000,0.62116
-0.56000,0.62828
-0.54000,0.63523
-0.52000,0.64200
-0.50000,0.64858
-0.48000,0.65497
-0.46000,0.66115
-0.44000,0.66713
-0.42000,0.67289
-0.40000,0.67843
-0.38000,0.68375
-0.36000,0.68882
-0.34000,0.69366
-0.32000,0.69826
-0.30000,0.70260
-0.28000,0.70669
-0.26000,0.71051
-0.24000,0.71407
-0.22000,0.71737
-0.20000,0.72039
-0.18000,0.72313
-0.16000,0.72559
-0.14000,0.72777
-0.12000,0.72967
-0.10000,0.73127
-0.08000,0.73259
-0.06000,0.73362
-0.04000,0.73435
-0.02000,0.73479
0.00000,0.73494
0.02000,0.73479
0.04000,0.73435
0.06000,0.73362
0.08000,0.73259
0.10000,0.73127
0.12000,0.72967
0.14000,0.72777
0.16000,0.72559
0.18000,0.72313
0.20000,0.72039
0.22000,0.71737
0.24000,0.71407
0.26000,0.71051
0.28000,0.70669
0.30000,0.70260
0.32000,0.69826
0.34000,0.69366
0.36000,0.68882
0.38000,0.68375
0.40000,0.67843
0.42000,0.67289
0.44000,0.66713
0.46000,0.66115
0.48000,0.65497
0.50000,0.64858
0.52000,0.64200
0.54000,0.63523
0.56000,0.62828
0.58000,0.62116
0.60000,0.61387
0.62000,0.60643
0.64000,0.59883
0.66000,0.59110
0.68000,0.58323
0.70000,0.57524
0.72000,0.56713
0.74000,0.55891
0.76000,0.55059
0.78000,0.54217
0.80000,0.53367
0.82000,0.52510
0.84000,0.51645
0.86000,0.50775
0.88000,0.49899
0.90000,0.49018
0.92000,0.48134
0.94000,0.47247
0.96000,0.46358
0.98000,0.45460
1.00000,0.44622
