-1.00000,0.42415
-0.98000,0.43244
-0.96000,0.44093
-0.94000,0.44939
-0.92000,0.45783
-0.90000,0.46623
-0.88000,0.47461
-0.86000,0.48294
-0.84000,0.49122
-0.82000,0.49944
-0.80000,0.50760
-0.78000,0.51568
-0.76000,0.52368
-0.74000,0.53160
-0.72000,0.53942
-0.70000,0.54713
-0.68000,0.55473
-0.66000,0.56222
-0.64000,0.56957
-0.62000,0.57680
-0.60000,0.58388
-0.58000,0.59081
-0.56000,0.59758
-0.54000,0.60419
-0.52000,0.61063
-0.50000,0.61689
-0.48000,0.62296
-0.46000,0.62885
-0.44000,0.63453
-0.42000,0.64001
-0.40000,0.64528
-0.38000,0.65034
-0.36000,0.65517
-0.34000,0.65977
-0.32000,0.66414
-0.30000,0.66827
-0.28000,0.67215
-0.26000,0.67579
-0.24000,0.67918
-0.22000,0.68231
-0.20000,0.68518
-0.18000,0.68779
-0.16000,0.69014
-0.14000,0.69221
-0.12000,0.69401
-0.10000,0.69554
-0.08000,0.69679
-0.06000,0.69777
-0.04000,0.69847
-0.02000,0.69889
0.00000,0.69903
0.02000,0.69889
0.04000,0.69847
0.06000,0.69777
0.08000,0.69679
0.10000,0.69554
0.12000,0.69401
0.14000,0.69221
0.16000,0.69014
0.18000,0.68779
0.20000,0.68518
0.22000,0.68231
0.24000,0.67918
0.26000,0.67579
0.28000,0.67215
0.30000,0.66827
0.32000,0.66414
0.34000,0.65977
0.36000,0.65517
0.38000,0.65034
0.40000,0.64528
0.42000,0.64001
0.44000,0.63453
0.46000,0.62885
0.48000,0.62296
0.50000,0.61689
0.52000,0.61063
0.54000,0.60419
0.56000,0.59758
0.58000,0.59081
0.60000,0.58388
0.62000,0.57680
0.64000,0.56957
0.66000,0.56222
0.68000,0.55473
0.70000,0.54713
0.72000,0.53942
0.74000,0.53160
0.76000,0.52368
0.78000,0.51568
0.80000,0.50760
0.82000,0.49944
0.84000,0.49122
0.86000,0.48294
0.88000,0.47461
0.90000,0.46623
0.92000,0.45783
0.94000,0.44939
0.96000,0.44093
0.98000,0.43244
1.00000,0.42415
