-1.00000,0.42834
-0.98000,0.43668
-0.96000,0.44525
-0.94000,0.45379
-0.92000,0.46231
-0.90000,0.47080
-0.88000,0.47926
-0.86000,0.48767
-0.84000,0.49603
-0.82000,0.50433
-0.80000,0.51257
-0.78000,0.52073
-0.76000,0.52882
-0.74000,0.53681
-0.72000,0.54470
-0.70000,0.55249
-0.68000,0.56017
-0.66000,0.56773
-0.64000,0.57515
-0.62000,0.58245
-0.60000,0.58960
-0.58000,0.59660
-0.56000,0.60344
-0.54000,0.61011
-0.52000,0.61661
-0.50000,0.62293
-0.48000,0.62907
-0.46000,0.63501
-0.44000,0.64075
-0.42000,0.64628
-0.40000,0.65161
-0.38000,0.65671
-0.36000,0.66159
-0.34000,0.66623
-0.32000,0.67064
-0.30000,0.67482
-0.28000,0.67874
-0.26000,0.68242
-0.24000,0.68584
-0.22000,0.68900
-0.20000,0.69190
-0.18000,0.69453
-0.16000,0.69690
-0.14000,0.69899
-0.12000,0.70081
-0.10000,0.70236
-0.08000,0.70362
-0.06000,0.70461
-0.04000,0.70531
-0.02000,0.70573
0.00000,0.70588
0.02000,0.70573
0.04000,0.70531
0.06000,0.70461
0.08000,0.70362
0.10000,0.70236
0.12000,0.70081
0.14000,0.69899
0.16000,0.69690
0.18000,0.69453
0.20000,0.69190
0.22000,0.68900
0.24000,0.68584
0.26000,0.68242
0.28000,0.67874
0.30000,0.67482
0.32000,0.67064
0.34000,0.66623
0.36000,0.66159
0.38000,0.65671
0.40000,0.65161
0.42000,0.64628
0.44000,0.64075
0.46000,0.63501
0.48000,0.62907
0.50000,0.62293
0.52000,0.61661
0.54000,0.61011
0.56000,0.60344
0.58000,0.59660
0.60000,0.58960
0.62000,0.58245
0.64000,0.57515
0.66000,0.56773
0.68000,0.56017
0.70000,0.55249
0.72000,0.54470
0.74000,0.53681
0.76000,0.52882
0.78000,0.52073
0.80000,0.51257
0.82000,0.50433
0.84000,0.49603
0.86000,0.48767
0.88000,0.47926
0.90000,0.47080
0.92000,0.46231
0.94000,0.45379
0.96000,0.44525
0.98000,0.43668
1.00000,0.42834
