-1.00000,0.41010
-0.98000,0.41823
-0.96000,0.42643
-0.94000,0.43461
-0.92000,0.44277
-0.90000,0.45090
-0.88000,0.45900
-0.86000,0.46705
-0.84000,0.47506
-0.82000,0.48301
-0.80000,0.49090
-0.78000,0.49872
-0.76000,0.50646
-0.74000,0.51411
-0.72000,0.52167
-0.70000,0.52913
-0.68000,0.53649
-0.66000,0.54372
-0.64000,0.55084
-0.62000,0.55782
-0.60000,0.56467
-0.58000,0.57137
-0.56000,0.57792
-0.54000,0.58431
-0.52000,0.59054
-0.50000,0.59660
-0.48000,0.60247
-0.46000,0.60816
-0.44000,0.61366
-0.42000,0.61896
-0.40000,0.62406
-0.38000,0.62894
-0.36000,0.63361
-0.34000,0.63806
-0.32000,0.64229
-0.30000,0.64628
-0.28000,0.65004
-0.26000,0.65356
-0.24000,0.65684
-0.22000,0.65987
-0.20000,0.66265
-0.18000,0.66517
-0.16000,0.66743
-0.14000,0.66944
-0.12000,0.67118
-0.10000,0.67266
-0.08000,0.67387
-0.06000,0.67482
-0.04000,0.67549
-0.02000,0.67590
0.00000,0.67603
0.02000,0.67590
0.04000,0.67549
0.06000,0.67482
0.08000,0.67387
0.10000,0.67266
0.12000,0.67118
0.14000,0.66944
0.16000,0.66743
0.18000,0.66517
0.20000,0.66265
0.22000,0.65987
0.24000,0.65684
0.26000,0.65356
0.28000,0.65004
0.30000,0.64628
0.32000,0.64229
0.34000,0.63806
0.36000,0.63361
0.38000,0.62894
0.40000,0.62406
0.42000,0.61896
0.44000,0.61366
0.46000,0.60816
0.48000,0.60247
0.50000,0.59660
0.52000,0.59054
0.54000,0.58431
0.56000,0.57792
0.58000,0.57137
0.60000,0.56467
0.62000,0.55782
0.64000,0.55084
0.66000,0.54372
0.68000,0.53649
0.70000,0.52913
0.72000,0.52167
0.74000,0.51411
0.76000,0.50646
0.78000,0.49872
0.80000,0.49090
0.82000,0.48301
0.84000,0.47506
0.86000,0.46705
0.88000,0.45900
0.90000,0.45090
0.92000,0.44277
0.94000,0.43461
0.96000,0.42643
0.98000,0.41823
1.00000,0.41010
