-1.00000,0.41668
-0.98000,0.42489
-0.96000,0.43322
-0.94000,0.44153
-0.92000,0.44982
-0.90000,0.45808
-0.88000,0.46631
-0.86000,0.47450
-0.84000,0.48263
-0.82000,0.49071
-0.80000,0.49872
-0.78000,0.50667
-0.76000,0.51453
-0.74000,0.52231
-0.72000,0.52999
-0.70000,0.53757
-0.68000,0.54504
-0.66000,0.55239
-0.64000,0.55962
-0.62000,0.56671
-0.60000,0.57367
-0.58000,0.58048
-0.56000,0.58713
-0.54000,0.59363
-0.52000,0.59995
-0.50000,0.60611
-0.48000,0.61207
-0.46000,0.61785
-0.44000,0.62344
-0.42000,0.62883
-0.40000,0.63400
-0.38000,0.63897
-0.36000,0.64371
-0.34000,0.64824
-0.32000,0.65253
-0.30000,0.65659
-0.28000,0.66041
-0.26000,0.66398
-0.24000,0.66731
-0.22000,0.67039
-0.20000,0.67321
-0.18000,0.67577
-0.16000,0.67807
-0.14000,0.68011
-0.12000,0.68188
-0.10000,0.68338
-0.08000,0.68461
-0.06000,0.68557
-0.04000,0.68626
-0.02000,0.68667
0.00000,0.68681
0.02000,0.68667
0.04000,0.68626
0.06000,0.68557
0.08000,0.68461
0.10000,0.68338
0.12000,0.68188
0.14000,0.68011
0.16000,0.67807
0.18000,0.67577
0.20000,0.67321
0.22000,0.67039
0.24000,0.66731
0.26000,0.66398
0.28000,0.66041
0.30000,0.65659
0.32000,0.65253
0.34000,0.64824
0.36000,0.64371
0.38000,0.63897
0.40000,0.63400
0.42000,0.62883
0.44000,0.62344
0.46000,0.61785
0.48000,0.61207
0.50000,0.60611
0.52000,0.59995
0.54000,0.59363
0.56000,0.58713
0.58000,0.58048
0.60000,0.57367
0.62000,0.56671
0.64000,0.55962
0.66000,0.55239
0.68000,0.54504
0.70000,0.53757
0.72000,0.52999
0.74000,0.52231
0.76000,0.51453
0.78000,0.50667
0.80000,0.49872
0.82000,0.49071
0.84000,0.48263
0.86000,0.47450
0.88000,0.46631
0.90000,0.45808
0.92000,0.44982
0.94000,0.44153
0.96000,0.43322
0.98000,0.42489
1.00000,0.41668
