-1.00000,0.43179
-0.98000,0.44015
-0.96000,0.44880
-0.94000,0.45740
-0.92000,0.46599
-0.90000,0.47455
-0.88000,0.48307
-0.86000,0.49155
-0.84000,0.49998
-0.82000,0.50835
-0.80000,0.51665
-0.78000,0.52488
-0.76000,0.53303
-0.74000,0.54108
-0.72000,0.54904
-0.70000,0.55689
-0.68000,0.56463
-0.66000,0.57225
-0.64000,0.57973
-0.62000,0.58708
-0.60000,0.59429
-0.58000,0.60134
-0.56000,0.60824
-0.54000,0.61497
-0.52000,0.62152
-0.50000,0.62789
-0.48000,0.63408
-0.46000,0.64006
-0.44000,0.64585
-0.42000,0.65143
-0.40000,0.65679
-0.38000,0.66194
-0.36000,0.66685
-0.34000,0.67154
-0.32000,0.67598
-0.30000,0.68019
-0.28000,0.68414
-0.26000,0.68785
-0.24000,0.69130
-0.22000,0.69448
-0.20000,0.69741
-0.18000,0.70006
-0.16000,0.70245
-0.14000,0.70456
-0.12000,0.70639
-0.10000,0.70795
-0.08000,0.70922
-0.06000,0.71022
-0.04000,0.71093
-0.02000,0.71135
0.00000,0.71150
0.02000,0.71135
0.04000,0.71093
0.06000,0.71022
0.08000,0.70922
0.10000,0.70795
0.12000,0.70639
0.14000,0.70456
0.16000,0.70245
0.18000,0.70006
0.20000,0.69741
0.22000,0.69448
0.24000,0.69130
0.26000,0.68785
0.28000,0.68414
0.30000,0.68019
0.32000,0.67598
0.34000,0.67154
0.36000,0.66685
0.38000,0.66194
0.40000,0.65679
0.42000,0.65143
0.44000,0.64585
0.46000,0.64006
0.48000,0.63408
0.50000,0.62789
0.52000,0.62152
0.54000,0.61497
0.56000,0.60824
0.58000,0.60134
0.60000,0.59429
0.62000,0.58708
0.64000,0.57973
0.66000,0.57225
0.68000,0.56463
0.70000,0.55689
0.72000,0.54904
0.74000,0.54108
0.76000,0.53303
0.78000,0.52488
0.80000,0.51665
0.82000,0.50835
0.84000,0.49998
0.86000,0.49155
0.88000,0.48307
0.90000,0.47455
0.92000,0.46599
0.94000,0.45740
0.96000,0.44880
0.98000,0.44015
1.00000,0.43179
