-1.00000,0.42992
-0.98000,0.43826
-0.96000,0.44687
-0.94000,0.45545
-0.92000,0.46400
-0.90000,0.47252
-0.88000,0.48100
-0.86000,0.48945
-0.84000,0.49784
-0.82000,0.50617
-0.80000,0.51444
-0.78000,0.52263
-0.76000,0.53074
-0.74000,0.53876
-0.72000,0.54669
-0.70000,0.55451
-0.68000,0.56221
-0.66000,0.56980
-0.64000,0.57725
-0.62000,0.58457
-0.60000,0.59175
-0.58000,0.59877
-0.56000,0.60563
-0.54000,0.61233
-0.52000,0.61886
-0.50000,0.62520
-0.48000,0.63136
-0.46000,0.63732
-0.44000,0.64309
-0.42000,0.64864
-0.40000,0.65398
-0.38000,0.65910
-0.36000,0.66400
-0.34000,0.66866
-0.32000,0.67309
-0.30000,0.67727
-0.28000,0.68121
-0.26000,0.68490
-0.24000,0.68834
-0.22000,0.69151
-0.20000,0.69442
-0.18000,0.69706
-0.16000,0.69944
-0.14000,0.70154
-0.12000,0.70337
-0.10000,0.70492
-0.08000,0.70619
-0.06000,0.70717
-0.04000,0.70788
-0.02000,0.70831
0.00000,0.70845
0.02000,0.70831
0.04000,0.70788
0.06000,0.70717
0.08000,0.70619
0.10000,0.70492
0.12000,0.70337
0.14000,0.70154
0.16000,0.69944
0.18000,0.69706
0.20000,0.69442
0.22000,0.69151
0.24000,0.68834
0.26000,0.68490
0.28000,0.68121
0.30000,0.67727
0.32000,0.67309
0.34000,0.66866
0.36000,0.66400
0.38000,0.65910
0.40000,0.65398
0.42000,0.64864
0.44000,0.64309
0.46000,0.63732
0.48000,0.63136
0.50000,0.62520
0.52000,0.61886
0.54000,0.61233
0.56000,0.60563
0.58000,0.59877
0.60000,0.59175
0.62000,0.58457
0.64000,0.57725
0.66000,0.56980
0.68000,0.56221
0.70000,0.55451
0.72000,0.54669
0.74000,0.53876
0.76000,0.53074
0.78000,0.52263
0.80000,0.51444
0.82000,0.50617
0.84000,0.49784
0.86000,0.48945
0.88000,0.48100
0.90000,0.47252
0.92000,0.46400
0.94000,0.45545
0.96000,0.44687
0.98000,0.43826
1.00000,0.42992
