-1.00000,0.43933
-0.98000,0.44771
-0.96000,0.45653
-0.94000,0.46529
-0.92000,0.47402
-0.90000,0.48273
-0.88000,0.49140
-0.86000,0.50002
-0.84000,0.50860
-0.82000,0.51711
-0.80000,0.52555
-0.78000,0.53392
-0.76000,0.54221
-0.74000,0.55040
-0.72000,0.55850
-0.70000,0.56649
-0.68000,0.57436
-0.66000,0.58211
-0.64000,0.58972
-0.62000,0.59720
-0.60000,0.60453
-0.58000,0.61171
-0.56000,0.61872
-0.54000,0.62556
-0.52000,0.63223
-0.50000,0.63871
-0.48000,0.64500
-0.46000,0.65109
-0.44000,0.65698
-0.42000,0.66265
-0.40000,0.66811
-0.38000,0.67334
-0.36000,0.67834
-0.34000,0.68311
-0.32000,0.68763
-0.30000,0.69191
-0.28000,0.69593
-0.26000,0.69970
-0.24000,0.70321
-0.22000,0.70645
-0.20000,0.70942
-0.18000,0.71213
-0.16000,0.71455
-0.14000,0.71670
-0.12000,0.71856
-0.10000,0.72015
-0.08000,0.72144
-0.06000,0.72245
-0.04000,0.72318
-0.02000,0.72361
0.00000,0.72376
0.02000,0.72361
0.04000,0.72318
0.06000,0.72245
0.08000,0.72144
0.10000,0.72015
0.12000,0.71856
0.14000,0.71670
0.16000,0.71455
0.18000,0.71213
0.20000,0.70942
0.22000,0.70645
0.24000,0.70321
0.26000,0.69970
0.28000,0.69593
0.30000,0.69191
0.32000,0.68763
0.34000,0.68311
0.36000,0.67834
0.38000,0.67334
0.40000,0.66811
0.42000,0.66265
0.44000,0.65698
0.46000,0.65109
0.48000,0.64500
0.50000,0.63871
0.52000,0.63223
0.54000,0.62556
0.56000,0.61872
0.58000,0.61171
0.60000,0.60453
0.62000,0.59720
0.64000,0.58972
0.66000,0.58211
0.68000,0.57436
0.70000,0.56649
0.72000,0.55850
0.74000,0.55040
0.76000,0.54221
0.78000,0.53392
0.80000,0.52555
0.82000,0.51711
0.84000,0.50860
0.86000,0.50002
0.88000,0.49140
0.90000,0.48273
0.92000,0.47402
0.94000,0.46529
0.96000,0.45653
0.98000,0.44771
1.00000,0.43933
