-1.00000,0.44678
-0.98000,0.45516
-0.96000,0.46415
-0.94000,0.47306
-0.92000,0.48194
-0.90000,0.49079
-0.88000,0.49960
-0.86000,0.50837
-0.84000,0.51709
-0.82000,0.52574
-0.80000,0.53433
-0.78000,0.54284
-0.76000,0.55126
-0.74000,0.55960
-0.72000,0.56783
-0.70000,0.57595
-0.68000,0.58395
-0.66000,0.59183
-0.64000,0.59957
-0.62000,0.60718
-0.60000,0.61463
-0.58000,0.62192
-0.56000,0.62905
-0.54000,0.63601
-0.52000,0.64279
-0.50000,0.64938
-0.48000,0.65578
-0.46000,0.66197
-0.44000,0.66795
-0.42000,0.67372
-0.40000,0.67927
-0.38000,0.68459
-0.36000,0.68967
-0.34000,0.69452
-0.32000,0.69912
-0.30000,0.70347
-0.28000,0.70756
-0.26000,0.71139
-0.24000,0.71496
-0.22000,0.71825
-0.20000,0.72128
-0.18000,0.72402
-0.16000,0.72649
-0.14000,0.72867
-0.12000,0.73057
-0.10000,0.73218
-0.08000,0.73350
-0.06000,0.73452
-0.04000,0.73526
-0.02000,0.73570
0.00000,0.73585
0.02000,0.73570
0.04000,0.73526
0.06000,0.73452
0.08000,0.73350
0.10000,0.73218
0.12000,0.73057
0.14000,0.72867
0.16000,0.72649
0.18000,0.72402
0.20000,0.72128
0.22000,0.71825
0.24000,0.71496
0.26000,0.71139
0.28000,0.70756
0.30000,0.70347
0.32000,0.69912
0.34000,0.69452
0.36000,0.68967
0.38000,0.68459
0.40000,0.67927
0.42000,0.67372
0.44000,0.66795
0.46000,0.66197
0.48000,0.65578
0.50000,0.64938
0.52000,0.64279
0.54000,0.63601
0.56000,0.62905
0.58000,0.62192
0.60000,0.61463
0.62000,0.60718
0.64000,0.59957
0.66000,0.59183
0.68000,0.58395
0.70000,0.57595
0.72000,0.56783
0.74000,0.55960
0.76000,0.55126
0.78000,0.54284
0.80000,0.53433
0.82000,0.52574
0.84000,0.51709
0.86000,0.50837
0.88000,0.49960
0.90000,0.49079
0.92000,0.48194
0.94000,0.47306
0.96000,0.46415
0.98000,0.45516
1.00000,0.44678
