-1.00000,0.38787
-0.98000,0.39562
-0.96000,0.40337
-0.94000,0.41111
-0.92000,0.41882
-0.90000,0.42652
-0.88000,0.43418
-0.86000,0.44180
-0.84000,0.44937
-0.82000,0.45689
-0.80000,0.46435
-0.78000,0.47175
-0.76000,0.47907
-0.74000,0.48631
-0.72000,0.49346
-0.70000,0.50052
-0.68000,0.50748
-0.66000,0.51432
-0.64000,0.52105
-0.62000,0.52766
-0.60000,0.53414
-0.58000,0.54048
-0.56000,0.54667
-0.54000,0.55272
-0.52000,0.55861
-0.50000,0.56434
-0.48000,0.56989
-0.46000,0.57528
-0.44000,0.58048
-0.42000,0.58549
-0.40000,0.59031
-0.38000,0.59493
-0.36000,0.59935
-0.34000,0.60356
-0.32000,0.60756
-0.30000,0.61134
-0.28000,0.61489
-0.26000,0.61822
-0.24000,0.62132
-0.22000,0.62419
-0.20000,0.62681
-0.18000,0.62920
-0.16000,0.63134
-0.14000,0.63324
-0.12000,0.63489
-0.10000,0.63629
-0.08000,0.63743
-0.06000,0.63833
-0.04000,0.63896
-0.02000,0.63935
0.00000,0.63948
0.02000,0.63935
0.04000,0.63896
0.06000,0.63833
0.08000,0.63743
0.10000,0.63629
0.12000,0.63489
0.14000,0.63324
0.16000,0.63134
0.18000,0.62920
0.20000,0.62681
0.22000,0.62419
0.24000,0.62132
0.26000,0.61822
0.28000,0.61489
0.30000,0.61134
0.32000,0.60756
0.34000,0.60356
0.36000,0.59935
0.38000,0.59493
0.40000,0.59031
0.42000,0.58549
0.44000,0.58048
0.46000,0.57528
0.48000,0.56989
0.50000,0.56434
0.52000,0.55861
0.54000,0.55272
0.56000,0.54667
0.58000,0.54048
0.60000,0.53414
0.62000,0.52766
0.64000,0.52105
0.66000,0.51432
0.68000,0.50748
0.70000,0.50052
0.72000,0.49346
0.74000,0.48631
0.76000,0.47907
0.78000,0.47175
0.80000,0.46435
0.82000,0.45689
0.84000,0.44937
0.86000,0.44180
0.88000,0.43418
0.90000,0.42652
0.92000,0.41882
0.94000,0.41111
0.96000,0.40337
0.98000,0.39562
1.00000,0.38787
